location,account_type,age,login_frequency,total_spent,customer_service_interaction_count,registration_date_year,registration_date_month,registration_date_day,churn,gender_female,gender_male
0.0005545432939871663,0.0,0.5240147328574164,0.5676934107075433,0.6389648788428137,1.0864560455350232,-0.6226211131134609,0.49951741006849226,0.6498730949895147,1,1.0,0.0
0.0004753228234175711,1.0,0.6815378791380158,0.49867284113972965,-0.1252288546774239,-0.7563331967496455,5.19933758270342,0.520668000403982,0.48717349154715783,0,0.0,1.0
0.00015844094113919038,0.0,0.43716732173727424,0.6595484768717499,-0.4678815647951196,-0.2445475153931297,0.3308725717264192,0.520668000403982,0.5443532081913978,0,1.0,0.0
7.922047056959519e-05,0.0,0.5285235121140589,0.41652625645126906,0.2012691843603269,-0.7563331967496455,-0.129582313672137,0.5610511531583031,0.5632814252276416,1,1.0,0.0
7.922047056959519e-05,1.0,0.4830216294200103,0.5898104735810721,-1.09396266673302,-0.2445475153931297,0.8735150946146939,0.49951741006849226,0.4134953399023328,0,0.0,1.0
0.00015844094113919038,0.0,0.4428831529501367,0.3708213680860577,-0.7903901574478129,-0.4893066346558385,-0.6226211131134609,0.4537595498395929,0.5443532081913978,0,0.0,1.0
0.00023766141170878554,0.0,0.6212925817624594,0.45658400041185776,-0.1488355388028789,5.19933758270342,-0.6226211131134609,0.42742688298989673,0.4704663179340227,0,0.0,1.0
0.00015844094113919038,2.0,0.488025073949092,0.47398846730220895,-0.3214851683907329,5.19933758270342,-0.129582313672137,0.39442455252185016,0.5632814252276416,0,0.0,1.0
7.922047056959519e-05,2.0,0.5285235121140589,0.0,1.2101444439593485,-0.2445475153931297,-5.199337582605575,0.4537595498395929,0.0,0,1.0,0.0
7.922047056959519e-05,2.0,0.5697178432865155,0.41652625645126906,1.990443707666521,5.19933758270342,5.19933758270342,0.0,0.6279987777572495,0,1.0,0.0
7.922047056959519e-05,2.0,0.6436870452071272,0.34504437097970636,-0.2928134360319035,0.4626104126272192,0.3308725717264192,0.520668000403982,1.0,0,1.0,0.0
7.922047056959519e-05,0.0,0.4927543317946844,0.427587175326393,-0.3895490030506165,1.0864560455350232,-0.129582313672137,1.0,0.5191888003332964,0,1.0,0.0
7.922047056959519e-05,2.0,0.4318421005271021,0.5145327638837971,1.0369164696138502,-1.1047469132423215,0.8735150946146939,0.49951741006849226,0.5276421917354539,0,1.0,0.0
7.922047056959519e-05,0.0,0.4261371952667319,0.3708213680860577,1.078050037619528,0.7380888474045281,0.3308725717264192,0.5610511531583031,0.5730552091561909,0,1.0,0.0
0.00023766141170878554,0.0,0.4318421005271021,0.47398846730220895,-1.0954942608658484,-0.0125460161815425,-0.6226211131134609,0.6139036271474809,0.4787142402215321,1,1.0,0.0
0.00015844094113919038,0.0,0.41964761423705466,0.47398846730220895,1.3134885031122654,5.19933758270342,5.19933758270342,0.42742688298989673,0.5191888003332964,0,0.0,1.0
7.922047056959519e-05,0.0,0.488025073949092,0.6595484768717499,-0.2291475008585886,-0.7563331967496455,-0.129582313672137,0.49951741006849226,0.4241773307174012,1,1.0,0.0
7.922047056959519e-05,1.0,0.5015684802128271,0.3708213680860577,-0.476089353865327,-0.2445475153931297,5.19933758270342,0.49951741006849226,0.5536984012220179,0,1.0,0.0
7.922047056959519e-05,2.0,0.5240147328574164,0.41652625645126906,-0.7250561282874017,-0.0125460161815425,5.19933758270342,0.0,0.6279987777572495,0,1.0,0.0
0.00015844094113919038,0.0,0.4927543317946844,0.6595484768717499,-0.0829183983959238,1.0864560455350232,-0.129582313672137,1.0,0.6498730949895147,1,1.0,0.0
0.00015844094113919038,0.0,0.5015684802128271,0.0,0.686212128584678,-0.4893066346558385,0.3308725717264192,0.39442455252185016,0.5443532081913978,0,1.0,0.0
0.00023766141170878554,2.0,0.31626509455915625,0.34504437097970636,-0.6346947544537233,-0.0125460161815425,5.19933758270342,0.520668000403982,0.4704663179340227,1,1.0,0.0
0.00015844094113919038,1.0,0.0,0.482285873330966,-0.0301090763374358,-1.1047469132423215,0.3308725717264192,0.49951741006849226,0.5191888003332964,1,1.0,0.0
0.00023766141170878554,0.0,0.3385080282369175,0.0,0.568100424323181,-5.199337582605575,-0.6226211131134609,0.4537595498395929,0.6801241995269816,1,1.0,0.0
7.922047056959519e-05,0.0,0.5285235121140589,0.0,-1.661012960992451,-5.199337582605575,-5.199337582605575,0.4772279750865948,0.5110028336073791,0,1.0,0.0
7.922047056959519e-05,0.0,0.4261371952667319,0.558127446073297,1.0425759606277645,0.4626104126272192,0.8735150946146939,0.49951741006849226,0.34548463689120146,1,1.0,0.0
0.00023766141170878554,0.0,0.4927543317946844,0.482285873330966,-0.3870967778043361,-0.0125460161815425,-5.199337582605575,0.5843564812236707,0.4787142402215321,1,1.0,0.0
0.00031688188227838076,1.0,1.0,1.0,-0.0212325517044701,-5.199337582605575,-0.129582313672137,0.49951741006849226,0.4241773307174012,0,1.0,0.0
0.00023766141170878554,1.0,0.4927543317946844,0.6347457191837501,0.9968732742109536,-0.0125460161815425,-0.6226211131134609,0.4537595498395929,0.5191888003332964,1,1.0,0.0
7.922047056959519e-05,2.0,0.37897422805414693,0.6347457191837501,-0.3318095655006071,-0.7563331967496455,0.8735150946146939,0.4537595498395929,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,0.0,0.5480089655340529,0.46549239194893766,-0.1663118254066207,-1.1047469132423215,0.8735150946146939,0.49951741006849226,0.0,1,1.0,0.0
0.00015844094113919038,2.0,0.6595484768717499,0.38919984657010276,-0.3733672579640641,-1.1047469132423215,0.3308725717264192,0.6139036271474809,0.5191888003332964,1,1.0,0.0
7.922047056959519e-05,0.0,0.4054135885827945,0.5676934107075433,-0.4061044287360654,-0.7563331967496455,5.19933758270342,0.520668000403982,0.4134953399023328,0,0.0,1.0
0.00015844094113919038,0.0,0.5638819078124458,0.5676934107075433,-0.7264668573900924,5.19933758270342,-5.199337582605575,0.5843564812236707,0.0,0,1.0,0.0
7.922047056959519e-05,0.0,0.4318421005271021,0.34504437097970636,-1.2664198005340226,-0.4893066346558385,0.8735150946146939,0.39442455252185016,0.5110028336073791,0,0.0,1.0
0.0011090865879743326,1.0,0.6815378791380158,0.5489679729119752,-0.6980227531682617,-0.0125460161815425,-0.6226211131134609,0.42742688298989673,0.6279987777572495,1,1.0,0.0
0.00023766141170878554,0.0,0.5285235121140589,0.34504437097970636,2.2790515510258027,0.7380888474045281,0.3308725717264192,1.0,0.4532170826825601,0,1.0,0.0
0.00031688188227838076,2.0,0.61198000585755,0.49867284113972965,-0.4521485549776548,1.0864560455350232,-0.129582313672137,0.49951741006849226,0.6801241995269816,1,1.0,0.0
7.922047056959519e-05,0.0,0.47298590010464875,1.0,-0.9494757954536702,0.7380888474045281,-5.199337582605575,0.4772279750865948,0.5536984012220179,1,1.0,0.0
0.00015844094113919038,2.0,0.5883283392657932,0.38919984657010276,1.1905393546205294,-0.7563331967496455,-0.129582313672137,0.4537595498395929,0.0,1,1.0,0.0
0.00015844094113919038,0.0,0.4261371952667319,0.6161236643545571,-1.0798818259087724,-0.7563331967496455,5.19933758270342,0.4537595498395929,0.535797443508294,0,0.0,1.0
7.922047056959519e-05,2.0,0.5285235121140589,0.6595484768717499,1.01918931277982,5.19933758270342,-0.6226211131134609,0.0,0.4787142402215321,1,1.0,0.0
0.00015844094113919038,1.0,0.4261371952667319,0.5225239456125216,0.715293171398745,1.0864560455350232,0.3308725717264192,0.520668000403982,0.5191888003332964,1,0.0,1.0
7.922047056959519e-05,0.0,0.4632958383883566,0.49057446648252073,1.3715331894865883,0.7380888474045281,0.8735150946146939,1.0,1.0,0,1.0,0.0
7.922047056959519e-05,1.0,0.5426159503704497,0.45658400041185776,1.7627721326462555,0.7380888474045281,0.3308725717264192,0.5406285190841069,0.5191888003332964,0,0.0,1.0
0.00015844094113919038,0.0,0.41964761423705466,0.5398384271938188,0.5865959797147335,5.19933758270342,0.3308725717264192,0.4537595498395929,0.5632814252276416,0,1.0,0.0
0.00015844094113919038,2.0,0.5480089655340529,0.6021172522410068,-1.560029324223501,5.19933758270342,5.19933758270342,0.4537595498395929,0.4346058447246904,0,1.0,0.0
7.922047056959519e-05,0.0,0.3889652122163131,0.6161236643545571,-0.5929219713454223,-1.1047469132423215,0.3308725717264192,0.39442455252185016,0.401417953367888,0,0.0,1.0
0.0003961023528479759,0.0,0.37897422805414693,0.5489679729119752,-0.9606661719597608,0.214919822566405,-0.129582313672137,0.49951741006849226,0.5276421917354539,1,1.0,0.0
0.00023766141170878554,0.0,0.47809560121360123,0.6347457191837501,-0.0826982474523008,1.0864560455350232,5.19933758270342,0.0,0.6498730949895147,0,0.0,1.0
0.00015844094113919038,0.0,0.6212925817624594,0.5066408579612776,-0.504228568860447,-0.2445475153931297,0.3308725717264192,0.4772279750865948,0.535797443508294,1,1.0,0.0
0.00031688188227838076,1.0,0.5015684802128271,0.427587175326393,-0.0135014058449576,0.214919822566405,-5.199337582605575,0.39442455252185016,0.5191888003332964,0,1.0,0.0
7.922047056959519e-05,0.0,0.3684014770585954,0.6595484768717499,-0.3282689307192233,0.214919822566405,-0.129582313672137,0.520668000403982,0.5032580915180038,0,1.0,0.0
0.00015844094113919038,0.0,0.519435009179526,0.41652625645126906,1.1480041687107416,0.214919822566405,-0.129582313672137,0.520668000403982,0.3699235486477072,1,1.0,0.0
7.922047056959519e-05,1.0,0.37897422805414693,0.558127446073297,-0.8476658902886002,-0.0125460161815425,-0.129582313672137,0.49951741006849226,0.5276421917354539,1,1.0,0.0
0.00015844094113919038,0.0,0.4261371952667319,0.5676934107075433,-0.4735170288447577,0.7380888474045281,-0.6226211131134609,1.0,0.4134953399023328,1,1.0,0.0
7.922047056959519e-05,2.0,0.47298590010464875,0.5225239456125216,0.1471580064889982,0.7380888474045281,0.3308725717264192,0.42742688298989673,0.0,1,1.0,0.0
0.00023766141170878554,0.0,0.5758226692731897,0.5781497706373087,0.4768241432209723,-0.4893066346558385,-5.199337582605575,0.6139036271474809,0.6801241995269816,1,0.0,1.0
7.922047056959519e-05,0.0,0.4428831529501367,0.41652625645126906,0.1551713280142029,-0.7563331967496455,-0.6226211131134609,0.4772279750865948,0.46212523120267274,0,1.0,0.0
7.922047056959519e-05,1.0,0.4318421005271021,0.6161236643545571,-1.4261718658598097,-0.2445475153931297,0.3308725717264192,0.4537595498395929,0.5632814252276416,0,1.0,0.0
7.922047056959519e-05,0.0,0.3684014770585954,0.43776353230589904,-1.323856180934223,-0.2445475153931297,-0.6226211131134609,1.0,0.535797443508294,1,1.0,0.0
0.0004753228234175711,0.0,0.61198000585755,0.41652625645126906,0.2349846555772259,-0.7563331967496455,0.3308725717264192,0.49951741006849226,0.5032580915180038,0,1.0,0.0
7.922047056959519e-05,0.0,0.5480089655340529,0.5066408579612776,0.2898589133801708,0.4626104126272192,-5.199337582605575,0.5610511531583031,0.6105661768174395,1,0.0,1.0
0.001267527529113523,0.0,0.41964761423705466,0.49057446648252073,-1.7013351839209887,-0.4893066346558385,0.3308725717264192,0.5843564812236707,0.5730552091561909,1,1.0,0.0
7.922047056959519e-05,2.0,0.49710403493892663,1.0,0.059779896758947,1.0864560455350232,0.3308725717264192,0.6139036271474809,0.49529288902168817,0,1.0,0.0
7.922047056959519e-05,0.0,0.3889652122163131,0.46549239194893766,0.931344133129876,0.214919822566405,-5.199337582605575,0.4772279750865948,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,0.0,0.448125039468233,0.3708213680860577,0.9649512033086116,-0.4893066346558385,-0.129582313672137,0.5610511531583031,0.5632814252276416,0,1.0,0.0
0.00015844094113919038,1.0,0.5638819078124458,0.38919984657010276,-2.356091224160628,-0.0125460161815425,0.8735150946146939,0.42742688298989673,0.5536984012220179,0,1.0,0.0
0.00015844094113919038,1.0,0.47298590010464875,0.6021172522410068,1.9036638413378264,-0.4893066346558385,0.3308725717264192,0.49951741006849226,0.46212523120267274,1,1.0,0.0
7.922047056959519e-05,0.0,0.39767048175003694,0.427587175326393,-0.0997491089477422,1.0864560455350232,-0.6226211131134609,0.42742688298989673,0.34548463689120146,0,1.0,0.0
0.00023766141170878554,1.0,0.4318421005271021,0.5398384271938188,-0.5118452610304949,5.19933758270342,0.3308725717264192,0.5610511531583031,0.5959660382751485,0,0.0,1.0
7.922047056959519e-05,2.0,0.6595484768717499,0.4472858080014176,-0.3998239101093762,-0.7563331967496455,0.8735150946146939,0.520668000403982,0.4532170826825601,1,0.0,1.0
7.922047056959519e-05,0.0,0.3385080282369175,0.5898104735810721,-0.0381274344763281,1.0864560455350232,5.19933758270342,0.520668000403982,0.5443532081913978,1,0.0,1.0
7.922047056959519e-05,2.0,0.5374839510700938,0.558127446073297,-0.4562220596596595,5.19933758270342,0.8735150946146939,0.4772279750865948,0.4787142402215321,0,0.0,1.0
0.00023766141170878554,0.0,0.5240147328574164,0.5145327638837971,1.955966548517157,1.0864560455350232,-0.6226211131134609,0.49951741006849226,0.4241773307174012,1,1.0,0.0
0.00015844094113919038,1.0,0.6315985229319955,0.43776353230589904,-0.193632937043961,0.7380888474045281,-0.6226211131134609,0.49951741006849226,0.5730552091561909,0,1.0,0.0
7.922047056959519e-05,0.0,0.47298590010464875,0.46549239194893766,-0.9472850395647738,-0.0125460161815425,0.8735150946146939,1.0,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,2.0,0.3889652122163131,0.5145327638837971,-0.2086679106413263,-1.1047469132423215,-0.6226211131134609,0.520668000403982,0.48717349154715783,0,1.0,0.0
7.922047056959519e-05,2.0,0.47809560121360123,0.6021172522410068,-2.343235900168518,0.214919822566405,0.8735150946146939,1.0,0.401417953367888,1,1.0,0.0
0.00015844094113919038,0.0,0.0,0.45658400041185776,0.644308651932005,-0.7563331967496455,0.8735150946146939,0.5843564812236707,0.5110028336073791,1,0.0,1.0
7.922047056959519e-05,0.0,0.519435009179526,0.40403396171544237,0.3604210512395414,1.0864560455350232,-5.199337582605575,0.520668000403982,0.6279987777572495,1,0.0,1.0
7.922047056959519e-05,2.0,0.6031836138105713,0.482285873330966,-1.8081800924756672,1.0864560455350232,-0.6226211131134609,0.520668000403982,0.5191888003332964,1,1.0,0.0
7.922047056959519e-05,0.0,0.46805381325294554,0.558127446073297,0.6691414875657283,0.214919822566405,-0.129582313672137,0.520668000403982,0.4346058447246904,1,1.0,0.0
0.0006337637645567615,0.0,0.6212925817624594,0.40403396171544237,-1.967945311441752,-0.4893066346558385,-5.199337582605575,0.6139036271474809,0.3868230405351043,1,1.0,0.0
0.00015844094113919038,1.0,0.5061571999770262,0.5225239456125216,-0.11449693948402,-0.4893066346558385,-0.129582313672137,0.42742688298989673,0.4787142402215321,0,1.0,0.0
0.0007129842351263567,0.0,0.6212925817624594,0.47398846730220895,0.4939648947714712,-5.199337582605575,-5.199337582605575,1.0,0.5110028336073791,0,0.0,1.0
7.922047056959519e-05,1.0,0.6595484768717499,0.5145327638837971,0.0938654591991864,-0.4893066346558385,-0.129582313672137,0.5610511531583031,0.3699235486477072,1,1.0,0.0
7.922047056959519e-05,1.0,0.43716732173727424,0.558127446073297,-0.1613224925524651,-5.199337582605575,-5.199337582605575,0.49951741006849226,0.4441733092815591,1,0.0,1.0
7.922047056959519e-05,0.0,0.3385080282369175,0.5489679729119752,-0.9534951325761968,0.214919822566405,-0.6226211131134609,0.5610511531583031,0.5838259908913084,1,1.0,0.0
0.00031688188227838076,2.0,0.448125039468233,0.49867284113972965,-0.6717621110451157,-0.4893066346558385,0.8735150946146939,0.5406285190841069,0.5730552091561909,1,1.0,0.0
7.922047056959519e-05,0.0,0.6595484768717499,0.5145327638837971,-0.2708042822876633,5.19933758270342,0.8735150946146939,0.5610511531583031,0.5110028336073791,1,1.0,0.0
0.00015844094113919038,2.0,0.49710403493892663,0.5398384271938188,-0.4898951432495979,-0.2445475153931297,0.8735150946146939,0.5610511531583031,0.5632814252276416,1,1.0,0.0
7.922047056959519e-05,1.0,0.4428831529501367,0.5145327638837971,0.4668165718637457,-0.7563331967496455,-5.199337582605575,0.6139036271474809,0.4704663179340227,1,0.0,1.0
7.922047056959519e-05,2.0,0.3385080282369175,0.4472858080014176,-0.8515177576812407,-0.4893066346558385,-0.6226211131134609,0.49951741006849226,0.49529288902168817,0,1.0,0.0
0.0005545432939871663,1.0,0.5697178432865155,0.5676934107075433,-0.5038957581965868,-0.0125460161815425,0.3308725717264192,0.4537595498395929,0.34548463689120146,1,1.0,0.0
7.922047056959519e-05,1.0,0.4632958383883566,0.6347457191837501,0.6900216433846333,-0.4893066346558385,0.8735150946146939,0.39442455252185016,0.5536984012220179,1,1.0,0.0
7.922047056959519e-05,0.0,0.5374839510700938,0.558127446073297,-0.8914457736063317,-0.0125460161815425,-0.6226211131134609,0.4772279750865948,0.4787142402215321,1,1.0,0.0
7.922047056959519e-05,0.0,0.5883283392657932,0.49057446648252073,-0.1063469402941649,0.7380888474045281,-0.6226211131134609,0.520668000403982,0.6498730949895147,0,1.0,0.0
0.00023766141170878554,1.0,0.31626509455915625,0.40403396171544237,0.4745518102155887,5.19933758270342,0.8735150946146939,0.39442455252185016,0.6279987777572495,1,0.0,1.0
0.0006337637645567615,0.0,0.4830216294200103,0.3708213680860577,-1.4946888988871168,-5.199337582605575,0.8735150946146939,0.5610511531583031,0.4346058447246904,1,1.0,0.0
0.0007922047056959518,0.0,0.6212925817624594,0.5309280315377733,1.4551767333918209,-0.0125460161815425,0.3308725717264192,1.0,0.34548463689120146,0,1.0,0.0
0.00015844094113919038,0.0,0.5535574574830513,0.45658400041185776,0.4854342738205671,-0.0125460161815425,5.19933758270342,0.39442455252185016,0.49529288902168817,0,0.0,1.0
7.922047056959519e-05,2.0,0.47809560121360123,0.0,0.658318828026673,1.0864560455350232,-5.199337582605575,0.520668000403982,0.5632814252276416,0,1.0,0.0
7.922047056959519e-05,0.0,0.61198000585755,0.43776353230589904,0.7912678132546848,-0.7563331967496455,0.3308725717264192,0.0,0.535797443508294,1,1.0,0.0
0.00015844094113919038,0.0,1.0,0.46549239194893766,0.3335076216637898,0.4626104126272192,-5.199337582605575,0.5406285190841069,0.6498730949895147,0,1.0,0.0
7.922047056959519e-05,0.0,1.0,0.5066408579612776,0.661222011437483,-0.2445475153931297,-0.129582313672137,0.42742688298989673,0.3699235486477072,0,0.0,1.0
7.922047056959519e-05,0.0,0.5883283392657932,0.6595484768717499,0.4448865270804132,-1.1047469132423215,-5.199337582605575,0.5843564812236707,0.4441733092815591,1,1.0,0.0
7.922047056959519e-05,2.0,0.4318421005271021,0.5309280315377733,-0.7887292579273637,-0.4893066346558385,-5.199337582605575,0.0,1.0,1,1.0,0.0
7.922047056959519e-05,1.0,0.47809560121360123,0.40403396171544237,0.7119939182736218,0.7380888474045281,-0.6226211131134609,0.4772279750865948,0.5191888003332964,0,1.0,0.0
0.00023766141170878554,2.0,0.46805381325294554,0.5489679729119752,0.1488093580117132,-0.0125460161815425,0.3308725717264192,1.0,0.5959660382751485,1,1.0,0.0
0.00023766141170878554,1.0,0.46805381325294554,0.5898104735810721,-0.3457448409017675,1.0864560455350232,0.8735150946146939,0.49951741006849226,0.5191888003332964,1,1.0,0.0
7.922047056959519e-05,2.0,0.488025073949092,0.482285873330966,0.929624682611125,-0.7563331967496455,-0.6226211131134609,0.0,0.401417953367888,0,1.0,0.0
